frame_id,epsilon,min_support,normal_threshold,runtime,reward,steps_used,inlier_ratio,plane_normal,residual
000132_lcam_front_lidar.ply,0.10002,799,0.9,0.18926,2.31998,1,0.04642,0.92789,0.101
000133_lcam_front_lidar.ply,0.10002,799,0.9,0.15121,2.28055,1,0.04283,0.92613,0.08197
000134_lcam_front_lidar.ply,0.10002,799,0.9,0.15672,2.21574,1,0.03917,0.91204,0.08253
000135_lcam_front_lidar.ply,0.10002,799,0.9,0.17506,2.32922,1,0.04472,0.941,0.0978
000136_lcam_front_lidar.ply,0.10002,799,0.9,0.16655,4.82405,1,0.28646,0.97972,0.09577
000137_lcam_front_lidar.ply,0.10002,799,0.9,0.17469,4.88701,1,0.29256,0.98073,0.10528
000138_lcam_front_lidar.ply,0.10002,799,0.9,0.15276,2.29485,1,0.0433,0.93093,0.09846
000139_lcam_front_lidar.ply,0.10002,799,0.9,0.15879,1.97591,1,0.01104,0.93274,0.07815
000140_lcam_front_lidar.ply,0.10002,799,0.9,0.15306,2.30437,1,0.04356,0.93437,0.11208
000141_lcam_front_lidar.ply,0.10002,799,0.9,0.17056,4.47892,1,0.25212,0.97887,0.11399
000142_lcam_front_lidar.ply,0.10002,799,0.9,0.17494,4.46163,1,0.25071,0.97726,0.11566
000143_lcam_front_lidar.ply,0.10002,799,0.9,0.18993,4.61031,1,0.26468,0.98178,0.12269
000144_lcam_front_lidar.ply,0.10002,799,0.9,0.2061,4.36234,1,0.24026,0.97986,0.11902
000145_lcam_front_lidar.ply,0.10002,799,0.9,0.20817,2.52143,1,0.05485,0.98647,0.10697
000146_lcam_front_lidar.ply,0.10002,799,0.9,0.23013,2.16654,1,0.02897,0.93841,0.0974
000147_lcam_front_lidar.ply,0.10002,799,0.9,0.24537,1.89621,1,0.00408,0.9277,0.05812
000148_lcam_front_lidar.ply,0.10002,799,0.9,0.20887,2.37805,1,0.03799,0.99907,0.09937
000149_lcam_front_lidar.ply,0.10002,799,0.9,0.23807,2.10109,1,0.02517,0.92469,0.06977
000150_lcam_front_lidar.ply,0.10002,799,0.9,0.3084,2.1927,1,0.02884,0.95213,0.12195
000151_lcam_front_lidar.ply,0.10002,799,0.9,0.22807,2.2667,1,0.04089,0.9289,0.09532
